Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
5.74,0.4239808464050294,-0.4573506450653077,-0.1816619253158569,0.6495617182142449,0.6383171106767994,-0.0023048349351249,,0.05605695773290237,-0.00013730051419609968
5.77,0.9575730705261232,-0.8157366847991945,-0.0167883253097533,1.2580359184819463,0.6587787639184908,-0.0023389165076823,,0.07049551300998201,-0.0001713820867535001
5.8,0.4318696403503419,-0.493124876022339,-0.0388286924362182,0.6566515034359454,0.6804773819594853,-0.0023389165076823,,0.08632388453014063,-0.0001713820867535001
5.83,0.1787225151062013,-0.1743601894378663,-0.2471254682540893,0.3513035868397843,0.703382992512205,-0.0023194744140855,,0.10354220680707535,-0.00015193999315669992
5.86,0.624424114227295,-0.3534936046600343,-0.0634644842147826,0.7203408524585669,0.7274588930021731,-0.0023617977745466,,0.1221482470380607,-0.00019426335361780005
5.89,0.5910169029235841,-0.604605588912964,-0.1461838102340698,0.858031819958169,0.7526619667643638,-0.0023617977745466,,0.14213744356469454,-0.00019426335361780005
5.92,0.3716002845764161,-0.1702078914642335,-0.1277912473678588,0.4282383690397289,0.7789430594750274,-0.0023762345905098,,0.16350294553623304,-0.00020870016958099988
5.95,0.4270392799377442,-0.1592177486419679,-0.1070907926559447,0.4681679997223673,0.8062474152850119,-0.0023762345905098,,0.1862356533120175,-0.00020870016958099988
5.98,0.5716620826721193,-0.8023184871673585,-0.0428670263290404,0.9860781275141632,0.8345151708374239,-0.002408928261447,,0.2103242594354722,-0.00024139384051820008
6.01,0.7382918739318849,-0.7314042186737062,-0.1128095006942748,1.0453482700298693,0.8636819036348046,-0.0024330684775041,,0.23575529003563248,-0.0002655340565753
6.04,0.7576767349243165,-0.6123770809173585,-0.1975663518905639,0.9940383228416216,0.8936792292392971,-0.0024330684775041,,0.26251314647060536,-0.0002655340565753
6.08,0.5517207527160646,-0.3156556224822999,-0.1349175786972045,0.6497976716053895,0.9244354402720695,-0.0024392842583071,,0.2905801471222562,-0.0002717498373782999
6.11,0.372524871826172,-0.534842405319214,-0.19092782497406,0.6791793673294806,0.9558761797914379,-0.0024500976808156,,0.31993656950777566,-0.0002825632598868
6.14,0.5971557044982911,-0.604697141647339,-0.2585628843307495,0.8883176986218101,0.9879251418940256,-0.0024500976808156,,0.35056069312857774,-0.0002825632598868
6.17,0.8895226860046388,-0.7900399303436281,-0.2835553503036498,1.2230361144054978,1.0205047920797075,-0.0024776149881908,,0.3824288435161362,-0.00031008056726199986
6.2,0.932097568511963,-0.6944779491424562,-0.2664278364181518,1.1925138536258113,1.0535370985457544,-0.0024776149881908,,0.41551543765604143,-0.00031008056726199986
6.23,0.7018300437927247,-0.7083176708221437,-0.201099715232849,1.0172120863594465,1.0869442639139764,-0.002488047335854,,0.44979303049071107,-0.00032051291492520007
6.26,1.1031481170654298,-0.8778723812103273,-0.1009581899642944,1.4134313715203013,1.1206494460863128,-0.0025264611570816,,0.48523236179360446,-0.00035892673615280004
6.29,0.8801099205017091,-0.8786439037323,-0.1842997884750365,1.2572092084308812,1.1545774573243759,-0.0025264611570816,,0.5218024025811915,-0.00035892673615280004
6.32,0.9071103477478027,-0.974046621322632,-0.2264316892623901,1.3501434417880918,1.1886554318473868,-0.0025511179670761,,0.5594704003567831,-0.00038358354614729997
6.34,1.037611141204834,-0.8351058101654054,-0.1907680845260619,1.3455225960934878,1.2228134538467517,-0.0025511179670761,,0.5982019226921682,-0.00038358354614729997
6.39,0.7930528068542482,-0.6367243862152101,-0.1891640043258666,1.0344726767745651,1.2569851396951561,-0.0025572902122003,,0.6379608988310405,-0.0003897557912715
6.42,0.9362002754211428,-0.8380478954315187,-0.2288497304916381,1.2771716524735102,1.2911081700416744,-0.002569511344345,,0.6787096591531889,-0.0004019769234161999
6.45,0.8959232711791993,-0.7648572063446046,-0.3365443563461303,1.2251314858928986,1.3251247689218832,-0.002569511344345,,0.7204089725485866,-0.0004019769234161999
6.48,1.082734718322754,-0.8175992107391359,-0.3807428693771362,1.4091657362582466,1.35898212753429,-0.0025957810834225,,0.7630180820560731,-0.00042824666249369984
6.51,1.1066047096252445,-1.0062846279144289,-0.3192637777328491,1.5294156058815085,1.3926327699866483,-0.0025957810834225,,0.8064947394645874,-0.00042824666249369984
6.54,1.0004807853698732,-0.8411997890472414,-0.2778824186325073,1.3363373547022075,1.4260348576444744,-0.0025933765271657,,0.8507952398394069,-0.0004258421062369
6.57,1.0914317512512208,-0.9746541118621828,-0.3597243642807006,1.5068428994644136,1.4591524283215844,-0.0026398939244351,,0.8958744570435507,-0.0004723595035062999
6.6,1.4743467712402345,-1.2510174846649171,-0.0966318464279174,1.93599609053012,1.49195556665717,-0.0026398939244351,,0.9416858812972424,-0.0004723595035062999
6.63,1.2804504776000978,-0.8834537601470949,-0.2036569929122924,1.5689232430767404,1.5244205025452053,-0.0026604938316944,,0.9881816597543502,-0.0004929594107655998
6.67,0.9380613708496096,-0.981795701980591,-0.279482684135437,1.3863594435208202,1.5565296354643163,-0.002674272021889,,1.0353126410580655,-0.0005067376009601997
6.7,1.1837865257263185,-1.0193151569366456,-0.3053372716903686,1.5917238382129246,1.5882714841041614,-0.002674272021889,,1.0830284248589492,-0.0005067376009601997
6.73,1.5404025459289552,-1.074010763168335,-0.2885239934921264,1.899890843634571,1.6196405624155938,-0.002678484082476,,1.131277417239033,-0.0005109496615472
6.76,1.2252837562561036,-0.9700244998931886,-0.4309976911544799,1.6211190035030094,1.6506371844362675,-0.002678484082476,,1.1800068927885239,-0.0005109496615472
6.79,1.2915512466430663,-1.2448534107208251,-0.431166968345642,1.8449036808139616,1.681267200884848,-0.0027062567018589,,1.2291630637241933,-0.0005387222809301001
6.82,1.194274797439575,-1.0550269222259523,-0.4752353048324584,1.662895875687983,1.7115416711820328,-0.0027141948049055,,1.2786911560173024,-0.0005466603839766999
6.85,1.126067295074463,-1.094138059616089,-0.3487757062911987,1.6083563472799498,1.7414764755952798,-0.0027141948049055,,1.3285354921051369,-0.0005466603839766999
6.88,1.6278993034362794,-1.296483430862427,-0.1669562673568725,2.0877738919334328,1.771091873311607,-0.0027491847076782,,1.3786395793790334,-0.0005816502867493998
6.91,1.3696266555786134,-1.336713228225708,-0.2714413022994995,1.932966582944232,1.8004120130236165,-0.0027491847076782,,1.4289462031862,-0.0005816502867493998
6.94,1.4596418285369874,-1.2219776248931886,-0.4416669225692748,1.9541886433623064,1.8294644031701535,-0.0027803309270847,,1.4793975225593325,-0.0006127965061558998
6.97,1.4374820137023927,-1.117686185836792,-0.4213698720932006,1.868991578053824,1.8582793498287613,-0.0027786830074208,,1.5299351665078504,-0.0006111485864920001
7.01,0.9641019248962404,-0.7764839267730714,-0.3137925481796264,1.2770613037041831,1.8868893716810053,-0.0027786830074208,,1.5805003287437651,-0.0006111485864920001
7.04,1.5408593559265138,-1.279508981704712,-0.4204390859603881,2.0464994048404965,1.9153286029283871,-0.0028017549896767,,1.631033859229507,-0.0006342205687478999
7.07,1.3066734218597411,-1.198496732711792,-0.4423096990585327,1.8274101125901476,1.9436321955126186,-0.0028224422470592,,1.6814763516664235,-0.0006549078261303999
7.1,1.5123816871643068,-1.1842555141448976,-0.488206706047058,1.981944822209203,1.9718357309952415,-0.0028224422470592,,1.7317682266444885,-0.0006549078261303999
7.11,1.631884231567383,-1.4043287372589113,-0.4467876768112182,2.1988189047031232,1.9999746505823155,-0.0028224422470592,,1.7818498105045586,-0.0006549078261303999
7.16,1.031883134841919,-0.8772477245330812,-0.5070083951950073,1.446168692431098,2.0280837101435574,-0.0028386088661348,,1.831661410153825,-0.0006710744452059999
7.19,1.5322805786132814,-1.496547613143921,-0.3206432676315307,2.1657217353759104,2.056196466161005,-0.0028710026252531,,1.8811433843154177,-0.0007034682043242997
7.22,1.5352198028564454,-1.3838266468048095,-0.4303377485275268,2.111176593584101,2.0843447979019953,-0.0029022242178268,,1.9302362120015248,-0.000734689796898
7.25,1.6950365447998048,-1.3152360057830812,-0.4550922727584838,2.193194842197012,2.112558470112268,-0.0029022242178268,,1.9788805592099636,-0.000734689796898
7.29,1.6860848808288575,-1.4146427249908449,-0.4338839864730834,2.243290346443581,2.140864739245607,-0.0029151191750633,,2.027017344827673,-0.0007475847541345
7.32,1.128452434539795,-1.137402448654175,-0.3865002012252807,1.64817220968274,2.1692880053740846,-0.002943716152803,,2.074587806587248,-0.0007761817318742
7.35,1.8266660118103029,-1.6426252460479738,-0.412267050743103,2.490961769836209,2.1978495117423833,-0.002943716152803,,2.12153356794403,-0.0007761817318742
7.38,1.8346182250976564,-1.335050497055054,-0.5864938116073608,2.3435355454102145,2.226567093893461,-0.0029461130864838,,2.1677967070911257,-0.0007785786655549998
7.41,1.5777756118774415,-1.2846039867401124,-0.6441062307357788,2.1341171759433637,2.2554549798700174,-0.0029461130864838,,2.2133198298931656,-0.0007785786655549998
7.44,1.8034039878845216,-1.409842405319214,-0.6273258543014526,2.373490947703216,2.284523642463985,-0.002964098906768,,2.2580461490374626,-0.0007965644858392001
7.47,1.128992214202881,-0.8343080615997316,-0.4978750562667846,1.4894874732718228,2.3137797043676493,-0.0029846245118564,,2.3019195720029297,-0.0008170900909276
7.5,1.9701634788513185,-1.7388180828094484,-0.417283854484558,2.660668764374503,2.343225897098779,-0.0029846245118564,,2.344884800502688,-0.0008170900909276
7.53,1.8052541160583495,-1.5616635417938234,-0.4212811803817748,2.423883923428988,2.3728610738147147,-0.0030151656311085,,2.386887443885416,-0.0008476312101796998
7.56,1.9580480003356937,-1.5549773311614992,-0.529182276725769,2.5557660992441025,2.4026802742991373,-0.0030151656311085,,2.427874148576501,-0.0008476312101796998
7.6,1.849259510040283,-1.49439040184021,-0.5698521947860717,2.4449325005997764,2.4326748384451213,-0.0030382868164594,,2.4677927449801724,-0.0008707523955305998
7.63,1.738848819732666,-1.5109604930877687,-0.4817083692550659,2.3534314909442537,2.4628325636947985,-0.0030510658022166,,2.5065924123855683,-0.0008835313812877998
7.66,2.0225087547302247,-1.734798345565796,-0.3838628149032592,2.692102825562887,2.493137902299917,-0.0030510658022166,,2.544223861487999,-0.0008835313812877998
7.69,2.1153870964050294,-1.6141213512420656,-0.4921763753890991,2.706009587688773,2.5235721951413126,-0.0030850655073616,,2.5806395333973433,-0.0009175310864327998
7.72,1.81933988571167,-1.6488694286346437,-0.589783034324646,2.5251954459020545,2.5541139396107013,-0.0030683151023919,,2.615793813614824,-0.0009007806814630998
7.75,1.6504517936706544,-1.467382345199585,-0.7341941213607788,2.3272823374216633,2.5847390898436178,-0.0030683151023919,,2.6496432593570685,-0.0009007806814630998
7.78,1.4606353187561036,-1.088778409957886,-0.5488293981552124,1.902658053531317,2.6154213885059394,-0.0030833634261283,,2.682146838582259,-0.0009158290051995001
7.81,2.173684253692627,-1.7305201625823976,-0.6583598470687866,2.855353035280912,2.6461327297222326,-0.0030833634261283,,2.713266178943467,-0.0009158290051995001
7.84,2.1022220993041993,-1.6566423511505128,-0.7018183088302612,2.767011126294548,2.6768435516124782,-0.003112817634193,,2.742965824600457,-0.0009452832132642
7.87,2.100306167602539,-1.619355115890503,-0.7233231878280639,2.7489622447534203,2.707523254266389,-0.0031332185304141,,2.77121349840744,-0.0009656841094852998
7.9,1.999711170196533,-1.6543549633026124,-0.7426122045516967,2.699482912552311,2.7381406362001735,-0.0031332185304141,,2.7979803665204317,-0.0009656841094852998
7.94,2.0109254264831544,-1.5302380657196046,-0.7250316953659057,2.6289010190455806,2.7686643408173985,-0.0031400360198036,,2.8232413019349316,-0.0009725015988747998
7.97,2.307548656463623,-1.8412875270843507,-0.4945619916915893,2.9932778225499597,2.7990633041848407,-0.0031855424592969,,2.846975142834678,-0.0010180080383680999
8.0,2.0896397972106935,-1.940346155166626,-0.5564154005050659,2.905363278813146,2.8293071956277185,-0.0031855424592969,,2.869164940934625,-0.0010180080383680999
8.03,2.204594268798828,-1.8539523220062255,-0.6651962614059448,2.9563256194948084,2.8593668427293353,-0.00320013357829,,2.889798194403657,-0.0010325991573612
8.06,2.296580448150635,-1.6989111042022706,-0.6898692464828491,2.938792315229568,2.8892146325462633,-0.00320013357829,,2.908867059677934,-0.0010325991573612
8.09,2.173370018005371,-1.5934394931793214,-0.7712672567367553,2.8031125262647736,2.9188248815537237,-0.003177843865301,,2.9263685366305934,-0.0010103094443722
8.12,2.4749013328552247,-2.018534574508667,-0.6627639150619506,3.261728750672517,2.94817416787291,-0.0032078742586461,,2.9423046220604805,-0.0010403398377173
8.15,2.415215148925782,-1.87103310585022,-0.7721556043624878,3.1512304543045566,2.9772416203305183,-0.0032078742586461,,2.9566824271177983,-0.0010403398377173
8.18,2.17348970413208,-1.9390744304656984,-0.8099811887741089,3.0232658941981847,3.0060091598199254,-0.0032341661222505,,2.969514254965323,-0.0010666317013217001
8.22,2.4374152565002443,-1.91101637840271,-0.7965463018417358,3.198040453484181,3.034461689624326,-0.0032349980353578,,2.980817635642337,-0.0010674636144289997
8.25,2.220824375152588,-1.709264669418335,-0.7750128126144409,2.9076264332114947,3.062587233017502,-0.0032349980353578,,2.9906153157524265,-0.0010674636144289997
8.28,2.4963313484191896,-2.0266207790374757,-0.7942584371566772,3.3120550188850126,3.0903770182516483,-0.0032815733112274,,2.998935201223616,-0.0011140388902986
8.31,2.451940670013428,-1.9933466053009037,-0.7146862363815307,3.239787053897792,3.117825512496872,-0.0032815733112274,,3.005810252013023,-0.0011140388902986
8.34,2.3856507682800294,-1.8884157276153568,-0.7166603422164917,3.125867174818212,3.1449304073308215,-0.0033036294951968,,3.0112783283443565,-0.001136095074268
8.37,2.422407283782959,-1.924800786972046,-0.7798937177658081,3.190791332736053,3.1716925592986533,-0.0033011783001308,,3.0153819889656983,-0.001133643879202
8.4,2.1559401893615724,-1.715279493331909,-0.8192532873153686,2.8742716971654616,3.198115890079719,-0.0033011783001308,,3.0181682429629015,-0.001133643879202
8.43,2.568548336029053,-2.030154619216919,-0.7158540105819702,3.351330377165418,3.224207251647656,-0.0033169067337278,,3.019688257702712,-0.0011493723127989999
8.46,2.222145690917969,-1.910246286392212,-1.0259273862838745,3.104754313672468,3.2499762620097266,-0.0033169067337278,,3.0199970263329443,-0.0011493723127989999
8.49,2.6422215843200685,-2.0533045864105226,-0.9504006719589232,3.47859972725827,3.275435116529011,-0.0033443465283387,,3.0191529988369497,-0.0011768121074098997
8.52,2.4428411865234376,-1.9333209133148197,-1.0319069242477417,3.2817731056162485,3.300598378906792,-0.0033490327055022,,3.0172176809395572,-0.0011814982845734
8.56,2.2188941383361818,-1.747587118148804,-0.88589271068573,2.960128008635508,3.3254827552370956,-0.0033490327055022,,3.0142552052876512,-0.0011814982845734
8.59,2.6972524070739747,-2.174903783798218,-0.7622083044052124,3.547723004343832,3.350106854325932,-0.0033923640808345,,3.0103318793892124,-0.0012248296599056997
8.62,2.678081169128418,-2.1342248058319093,-0.8504064893722534,3.5284877026050308,3.3744909373271033,-0.0034202932693505,,3.005515714870917,-0.0012527588484216997
8.65,2.6917659187316896,-2.1428569889068605,-0.8512018537521362,3.5442889882151976,3.3986566593559004,-0.0034202932693505,,2.999875942759523,-0.0012527588484216997
8.68,2.6929189109802247,-2.1262573337554933,-0.8519066190719604,3.53532564243841,3.4226268054393243,-0.003420017420139,,2.993482519729146,-0.0012524829992102
8.71,2.022828235626221,-1.658405694961548,-0.7629521703720092,2.724745774233432,3.4464250235716527,-0.003420017420139,,2.9864056305696978,-0.0012524829992102
8.74,2.9072438621520997,-2.476957235336304,-0.7270758962631225,3.887933047087198,3.4700755586471073,-0.0034669258695034,,2.9787151924718893,-0.0012993914485745998
8.77,2.6514197731018068,-2.0135006046295167,-0.89822181224823,3.448334949223634,3.493602991656617,-0.0034564939978486,,2.9704803670064126,-0.0012889595769197998
8.79,2.4259625816345216,-1.9987029170989992,-1.079869589805603,3.323586335466224,3.5170319880976235,-0.0034564939978486,,2.9617690857860497,-0.0012889595769197998
8.8,2.904889717102051,-2.2750281429290773,-1.0437277173995971,3.83451494555866,3.540387058531783,-0.0034564939978486,,2.952647595675471,-0.0012889595769197998
8.84,2.767384662628174,-2.214236650466919,-0.9587353086471556,3.671571217785019,3.563692333532291,-0.0034612888431198,,2.9431800291113737,-0.0012937544221909999
8.87,1.8938065910339357,-1.60661021232605,-0.787454924583435,2.60533779707059,3.5869713551689855,-0.0034995509821729,,2.9334280047421224,-0.0013320165612441
8.9,3.0123807334899904,-2.459529314041138,-0.7754743909835815,3.9654864343735583,3.610246887290724,-0.0034995509821729,,2.923450263255049,-0.0013320165612441
8.93,2.876158847808838,-2.026041898727417,-0.906480631828308,3.633021143498605,3.6335407464381286,-0.0035213941335421,,2.9133023428489504,-0.0013538597126132998
8.96,2.8525225067138673,-2.3389534091949464,-0.9009445524215698,3.797273862685167,3.656873653727293,-0.0035213941335421,,2.903036298171073,-0.0013538597126132998
